286,0.11905,0.109912
287,0.111736,0.105276
288,0.118204,0.125804
289,0.117118,0.10533
290,0.107003,0.126146
291,0.116223,0.124568
292,0.114348,0.142489
293,0.122235,0.137223
294,0.122781,0.111031
295,0.129296,0.121933
296,0.127617,0.118642
297,0.121233,0.115997
298,0.118727,0.11351
299,0.116793,0.112825
300,0.120426,0.127225
301,0.119215,0.140647
302,0.109991,0.136764
303,0.114257,0.135119
304,0.12777,0.117999
305,0.113931,0.139305
306,0.117798,0.10139
307,0.0949906,0.133424
308,0.132466,0.112084
309,0.122387,0.120354
310,0.109604,0.128409
311,0.112072,0.120518
312,0.0961411,0.127345
313,0.122002,0.117885
314,0.119591,0.121732
315,0.114732,0.100324
316,0.115649,0.129664
317,0.125956,0.116946
318,0.122251,0.115503
319,0.124876,0.132214
320,0.124539,0.105724
321,0.113814,0.114128
322,0.117153,0.124958
323,0.124375,0.116014
324,0.121494,0.111799
325,0.12548,0.122989
326,0.115961,0.141219
327,0.101689,0.109448
328,0.115794,0.120992
329,0.116984,0.113027
330,0.115962,0.132396
331,0.137962,0.105409
332,0.128876,0.124864
333,0.100634,0.123484
334,0.105867,0.118825
335,0.135492,0.124161
336,0.111757,0.115832
337,0.130694,0.110125
338,0.117885,0.120944
339,0.116318,0.11536
340,0.099096,0.132491
341,0.111291,0.115837
342,0.109911,0.111563
343,0.125271,0.112153
344,0.115995,0.123804
345,0.111532,0.112903
346,0.110966,0.132692
347,0.115475,0.119118
348,0.113928,0.11223
349,0.136486,0.111469
350,0.109798,0.112744
351,0.128551,0.110977
352,0.130183,0.116507
353,0.109075,0.0998292
354,0.104702,0.127731
355,0.114361,0.139226
356,0.124719,0.115478
357,0.105352,0.117453
358,0.128641,0.123143
359,0.151331,0.129401
360,0.118642,0.10817
361,0.120903,0.115405
362,0.103052,0.119754
363,0.124564,0.108716
364,0.121317,0.115398
365,0.116423,0.109391
366,0.132981,0.120018
367,0.128173,0.123475
368,0.132337,0.0968238
369,0.116926,0.116503
370,0.111667,0.0961631
371,0.0996808,0.114877
372,0.11135,0.108479
373,0.1067,0.109857
374,0.117176,0.125163
375,0.131215,0.117731
376,0.119431,0.111343
377,0.122196,0.123095
378,0.120352,0.104791
379,0.116041,0.112351
380,0.121153,0.113006
381,0.108997,0.100912
382,0.123574,0.1207
383,0.104774,0.109587
384,0.113287,0.116908
385,0.111056,0.11229
386,0.116883,0.12017
387,0.108267,0.105293
388,0.116159,0.120168
389,0.108378,0.132823
390,0.124623,0.127038
391,0.115666,0.108885
392,0.115062,0.106965
393,0.105693,0.12184
394,0.131274,0.127373
395,0.123961,0.108077
396,0.118522,0.119903
397,0.120176,0.128148
398,0.115172,0.121189
399,0.125824,0.0955951
400,0.131194,0.108088
401,0.13632,0.115024
402,0.112273,0.112238
403,0.12041,0.127978
404,0.116375,0.113439
405,0.11404,0.120085
406,0.113383,0.124276
407,0.126332,0.108319
408,0.0935184,0.137699
409,0.101583,0.150595
410,0.133378,0.103315
411,0.112334,0.108546
412,0.118114,0.113937
413,0.120965,0.130617
414,0.116531,0.0971605
415,0.116625,0.124299
416,0.135522,0.143358
417,0.124154,0.125252
418,0.116372,0.0956347
419,0.11446,0.122925
420,0.110843,0.116978
421,0.114644,0.114865
422,0.126452,0.106824
423,0.126033,0.105153
424,0.0973707,0.128331
425,0.116283,0.152366
426,0.106345,0.128154
427,0.115134,0.126162
428,0.114568,0.132774
429,0.112165,0.120427
430,0.120893,0.126212
431,0.117439,0.119291
432,0.116879,0.139133
433,0.124237,0.113504
434,0.139166,0.119894
435,0.118176,0.114373
436,0.119709,0.101219
437,0.13084,0.113989
438,0.131752,0.110204
439,0.120493,0.124805
440,0.120579,0.126726
441,0.126466,0.113699
442,0.130734,0.133221
443,0.123054,0.123405
444,0.129189,0.119419
445,0.139834,0.119843
446,0.122075,0.116246
447,0.113452,0.119277
448,0.114691,0.10159
449,0.104655,0.0935777
450,0.128741,0.107606
451,0.12091,0.101428
452,0.113587,0.112459
453,0.123869,0.113487
454,0.116488,0.143878
455,0.121564,0.110682
456,0.0995111,0.12181
457,0.102473,0.114659
458,0.113662,0.133511
459,0.110142,0.132271
460,0.111164,0.0932789
461,0.126426,0.11793
462,0.116763,0.112624
463,0.119192,0.11081
464,0.120504,0.109659
465,0.109709,0.116332
466,0.118167,0.106322
467,0.135451,0.12769
468,0.130898,0.122759
469,0.129771,0.114563
470,0.115253,0.110127
471,0.133967,0.118726
472,0.114505,0.121754
473,0.121279,0.141347
474,0.113473,0.105212
475,0.126135,0.11197
476,0.115908,0.108567
477,0.120457,0.12885
478,0.108997,0.122524
479,0.110359,0.117859
480,0.120516,0.135954
481,0.107635,0.12175
482,0.0991056,0.126388
483,0.0999649,0.142197
484,0.122761,0.115313
485,0.126137,0.115599
486,0.11307,0.1272
487,0.121243,0.110491
488,0.12288,0.119875
489,0.122696,0.111359
490,0.11373,0.119296
491,0.129373,0.114748
492,0.109061,0.108808
493,0.102192,0.118493
494,0.112044,0.126011
495,0.122641,0.0996301
496,0.118471,0.108778
497,0.115433,0.11499
498,0.117054,0.113508
499,0.106661,0.110008
500,0.110963,0.118668
501,0.135711,0.0948714
502,0.110073,0.120908
503,0.12329,0.119642
504,0.126309,0.110985
505,0.148157,0.109387
506,0.122396,0.121512
507,0.138546,0.127278
508,0.110903,0.103899
509,0.11388,0.136093
510,0.128099,0.112917
511,0.111302,0.130028
512,0.115731,0.124455
513,0.118767,0.10564
514,0.113947,0.117807
515,0.116746,0.111122
516,0.125085,0.111837
517,0.12255,0.103276
518,0.127742,0.110306
519,0.127814,0.113183
520,0.113152,0.123049
521,0.105359,0.104741
522,0.115315,0.119251
523,0.117534,0.106771
524,0.129849,0.113393
525,0.109687,0.124475
526,0.128069,0.121318
527,0.112947,0.104626
528,0.115776,0.129498
529,0.130098,0.12408
530,0.126082,0.124332
531,0.102466,0.11817
532,0.111317,0.1185
533,0.127267,0.106883
534,0.125044,0.118098
535,0.116213,0.117156
536,0.142114,0.121474
537,0.124384,0.107546
538,0.110178,0.120526
539,0.123897,0.121469
540,0.118411,0.117561
541,0.129344,0.111061
542,0.1227,0.104053
543,0.115236,0.137151
544,0.113956,0.1134
545,0.118416,0.124524
546,0.115762,0.118486
547,0.125488,0.114245
548,0.118218,0.105042
549,0.102798,0.106998
550,0.122582,0.124713
551,0.0993676,0.118954
552,0.108419,0.126416
553,0.0937481,0.123515
554,0.114926,0.114151
555,0.106076,0.101387
556,0.127875,0.111086
557,0.129832,0.102878
558,0.125566,0.0993791
559,0.11567,0.118187
560,0.135068,0.140733
561,0.105582,0.121525
562,0.114327,0.104479
563,0.121114,0.123694
564,0.115505,0.121351
565,0.130773,0.125269
566,0.129143,0.117659
567,0.141382,0.126238
568,0.129528,0.116879
569,0.114667,0.112517
570,0.127862,0.112519
571,0.120141,0.11252
572,0.132919,0.107073
573,0.125303,0.113564
574,0.116085,0.112768
575,0.116743,0.111988
576,0.133598,0.148466
577,0.116724,0.112521
578,0.115317,0.117601
579,0.112453,0.134722
580,0.114169,0.139626
581,0.110494,0.123052
