449,0.0888578,0.123523
450,0.0780171,0.125347
451,0.0709417,0.13211
452,0.0732125,0.110464
453,0.0829574,0.122181
454,0.0880272,0.111551
455,0.0749221,0.110597
456,0.0881027,0.113416
457,0.0762913,0.115016
458,0.0734522,0.129948
459,0.0650413,0.117993
460,0.0748378,0.122545
461,0.0825159,0.119447
462,0.0757566,0.101389
463,0.0577068,0.121917
464,0.0705826,0.106013
465,0.071961,0.111802
466,0.0680997,0.110958
467,0.085307,0.11609
468,0.0838789,0.115092
469,0.0678451,0.130524
470,0.0769428,0.111786
471,0.0817906,0.107947
472,0.0721426,0.12927
473,0.0820909,0.121509
474,0.0806461,0.11811
475,0.0675345,0.110451
476,0.0758252,0.121987
477,0.0840665,0.119809
478,0.0675639,0.128339
479,0.0857812,0.121762
480,0.0772894,0.117491
481,0.0747206,0.118297
482,0.0837781,0.105247
483,0.0796479,0.117483
484,0.0842586,0.113162
485,0.0948938,0.105744
486,0.0810618,0.109981
487,0.090482,0.127462
488,0.0709883,0.112008
489,0.0670737,0.135022
490,0.0796359,0.115132
491,0.0747666,0.126772
492,0.0765695,0.111246
493,0.0878058,0.123972
494,0.076578,0.112266
495,0.0700875,0.105789
496,0.0688502,0.124912
497,0.0795924,0.118902
498,0.0720884,0.109722
499,0.0699488,0.116595
500,0.0783069,0.114508
501,0.0753748,0.116253
502,0.0854667,0.120171
503,0.0729765,0.123657
504,0.0733503,0.113614
505,0.0775439,0.111155
506,0.0711602,0.122402
507,0.0722059,0.119173
508,0.0808528,0.115058
509,0.0773135,0.124242
510,0.0809654,0.129583
511,0.071613,0.138502
512,0.0861297,0.130692
513,0.0831433,0.145495
514,0.0738685,0.134073
515,0.0753152,0.125674
516,0.0732251,0.110971
517,0.0585171,0.119409
518,0.0751689,0.11884
519,0.0814827,0.113271
520,0.078285,0.116587
521,0.058643,0.110744
522,0.0728534,0.107044
523,0.0739779,0.126166
524,0.0754387,0.123848
525,0.0723297,0.118001
526,0.0736194,0.117163
527,0.0740668,0.115812
528,0.0816875,0.139306
529,0.0822291,0.113525
530,0.0738508,0.112295
531,0.068601,0.110973
532,0.0666902,0.121058
533,0.0806528,0.116227
534,0.0803945,0.111827
535,0.0704831,0.11809
536,0.0586231,0.118422
537,0.0758194,0.120584
538,0.0803564,0.11239
539,0.0621624,0.1258
540,0.0723765,0.102664
541,0.0815771,0.125491
542,0.0673053,0.123862
543,0.0708493,0.121032
544,0.0841364,0.115771
545,0.0724022,0.108426
546,0.0667815,0.117217
547,0.0765983,0.122345
548,0.0819629,0.138329
549,0.0818051,0.112452
550,0.0778519,0.11389
551,0.0855601,0.109691
552,0.0746214,0.11352
553,0.0659888,0.131081
554,0.0847294,0.107606
555,0.0796816,0.132102
556,0.074143,0.111848
557,0.0731073,0.109009
558,0.0729259,0.104052
559,0.0700338,0.107044
560,0.0707655,0.117649
561,0.064192,0.11945
562,0.0832595,0.102557
563,0.0795151,0.119669
564,0.0701679,0.123556
565,0.0765006,0.109493
566,0.0802322,0.145892
567,0.0738356,0.123598
568,0.0759434,0.108968
569,0.0767397,0.121031
570,0.0648614,0.114394
571,0.0814923,0.116247
572,0.074757,0.117333
573,0.0822738,0.119011
574,0.0909776,0.115575
575,0.080228,0.131651
576,0.076858,0.120828
577,0.0781949,0.116145
578,0.0689263,0.128103
579,0.0821776,0.140799
580,0.0876963,0.117599
581,0.0777415,0.115155
582,0.0777765,0.112317
583,0.0838055,0.123579
584,0.0640722,0.127743
585,0.0754065,0.11258
586,0.0740005,0.11335
587,0.0811202,0.117257
588,0.0776661,0.121762
589,0.070019,0.111776
590,0.0737276,0.129348
591,0.0745276,0.133783
592,0.0692801,0.124622
593,0.0797171,0.132054
594,0.0722875,0.109844
595,0.0796847,0.110158
596,0.0756209,0.135013
597,0.0816504,0.117941
598,0.0726368,0.120531
599,0.0693044,0.122014
600,0.0803325,0.110229
601,0.0783225,0.119437
602,0.0662674,0.117773
603,0.0763502,0.106888
604,0.0816353,0.126292
605,0.0616992,0.132212
606,0.0745399,0.099977
607,0.0670399,0.135449
608,0.0770759,0.132296
609,0.0728694,0.109927
610,0.0690603,0.103925
611,0.0757948,0.12529
612,0.0823621,0.128858
613,0.0710322,0.114493
614,0.0717184,0.111459
615,0.0723383,0.1057
616,0.0782916,0.107123
617,0.062961,0.123192
618,0.0827958,0.119072
619,0.0734038,0.108385
620,0.0722999,0.138454
621,0.0777827,0.117149
622,0.0680464,0.126291
623,0.089634,0.128698
624,0.0790005,0.126984
625,0.0612036,0.111699
626,0.0802157,0.12828
627,0.0910234,0.112176
628,0.0641597,0.12955
629,0.0726784,0.101885
630,0.0825092,0.123344
631,0.0762618,0.128752
632,0.0715932,0.121277
633,0.0698652,0.107645
634,0.0771938,0.116323
635,0.0734672,0.101626
636,0.067024,0.128207
637,0.076151,0.109749
638,0.0729126,0.115821
639,0.0734729,0.137943
640,0.0793863,0.135106
641,0.0772262,0.116521
642,0.0796039,0.11495
643,0.0666616,0.144515
644,0.0735231,0.111595
645,0.0846653,0.107702
646,0.0744396,0.123298
647,0.0733185,0.111963
648,0.0733185,0.100581
649,0.0763178,0.108554
650,0.0759459,0.112281
651,0.0730564,0.11869
652,0.0707509,0.109002
653,0.0740094,0.112568
654,0.0747794,0.124722
655,0.0845084,0.128346
