787,0.0787023,0.13001
788,0.0767518,0.124237
789,0.0708117,0.11799
790,0.064673,0.113352
791,0.0954338,0.123066
792,0.0722803,0.116426
793,0.074716,0.10607
794,0.0812752,0.138347
795,0.0833221,0.124963
796,0.0649282,0.11455
797,0.0796963,0.121424
798,0.0747377,0.112757
799,0.0701493,0.132933
800,0.0801373,0.126417
801,0.0872685,0.123067
802,0.0801039,0.141133
803,0.0624142,0.12187
804,0.0696267,0.133919
805,0.0749376,0.103466
806,0.07187,0.134131
807,0.0772313,0.108412
808,0.0812902,0.122386
809,0.0754561,0.113216
810,0.0750363,0.12054
811,0.0682299,0.109196
812,0.0760523,0.110802
813,0.0619347,0.13174
814,0.0704526,0.105581
815,0.0858538,0.118324
816,0.0735717,0.113894
817,0.0841107,0.124458
818,0.0724634,0.128819
819,0.0862877,0.130912
820,0.073595,0.11823
821,0.0835839,0.124002
822,0.077478,0.104115
823,0.0702004,0.118975
824,0.0815685,0.125368
825,0.0754418,0.11818
826,0.0902117,0.118241
827,0.0705924,0.116038
828,0.0849856,0.103458
829,0.0656366,0.12419
830,0.0658591,0.131126
831,0.0766533,0.109993
832,0.0816491,0.113999
833,0.0751038,0.131079
834,0.0756139,0.131411
835,0.073752,0.116995
836,0.0786179,0.119407
837,0.0764871,0.137773
838,0.0885832,0.109946
839,0.0746691,0.12398
840,0.0918807,0.116745
841,0.0876376,0.111746
842,0.0807086,0.1277
843,0.0799624,0.116774
844,0.0752873,0.117171
845,0.0701815,0.120699
846,0.0732465,0.142304
847,0.0816656,0.117576
848,0.0756276,0.121268
849,0.0863069,0.114421
850,0.076414,0.112598
851,0.0694442,0.121561
852,0.0644287,0.126126
853,0.0840606,0.126341
854,0.0762652,0.12853
855,0.0751785,0.121954
856,0.0815375,0.115176
857,0.0690265,0.118882
858,0.0782545,0.112829
859,0.08692,0.115067
860,0.0758935,0.116852
861,0.075022,0.130626
862,0.0803024,0.114947
863,0.0848744,0.128727
864,0.0774617,0.12437
865,0.0723965,0.118506
866,0.0663736,0.12557
867,0.0742605,0.119516
868,0.0809604,0.126329
869,0.074023,0.117487
870,0.0805191,0.124366
871,0.0562471,0.129726
872,0.0724229,0.127703
873,0.0893325,0.102338
874,0.0810996,0.147332
875,0.0767444,0.122292
876,0.079455,0.12088
877,0.0790344,0.0958086
878,0.0867785,0.11491
879,0.0651024,0.10665
880,0.0699658,0.117964
881,0.0734615,0.118364
882,0.0819451,0.107666
883,0.0888464,0.117685
884,0.0720641,0.134033
885,0.0750729,0.106469
886,0.0629804,0.120262
887,0.0843888,0.12362
888,0.0734174,0.126479
889,0.0746002,0.128381
890,0.0743301,0.11289
891,0.0926303,0.108595
892,0.0686744,0.113987
893,0.064648,0.135906
894,0.0793485,0.119917
895,0.0779336,0.117385
896,0.0801921,0.120286
897,0.074721,0.118498
898,0.0900064,0.106857
899,0.0684828,0.123
900,0.0885666,0.107813
901,0.0804186,0.128279
902,0.0857204,0.107295
903,0.0825183,0.113154
904,0.0871646,0.118372
905,0.0809516,0.114087
906,0.0830277,0.111673
907,0.0777366,0.110342
908,0.0863729,0.10948
909,0.0787538,0.117913
910,0.0862711,0.112307
911,0.0587204,0.132793
912,0.0743752,0.120379
913,0.0772402,0.108588
914,0.0790377,0.108561
915,0.0686441,0.115341
916,0.0895739,0.124817
917,0.0760638,0.119943
918,0.0820901,0.11668
919,0.0665088,0.136617
920,0.0696649,0.127945
921,0.0759829,0.120119
922,0.0851216,0.109753
923,0.0946786,0.0996083
924,0.0820221,0.113167
925,0.0779754,0.116833
926,0.0830322,0.143902
927,0.084689,0.117211
928,0.0791019,0.123254
929,0.0803403,0.113252
930,0.0799854,0.131943
931,0.0725856,0.115386
932,0.0725061,0.101237
933,0.0930926,0.122486
934,0.0715861,0.126928
935,0.0871338,0.103686
936,0.0875496,0.124667
937,0.0828077,0.106792
938,0.0817006,0.126675
939,0.075471,0.12195
940,0.0657175,0.116617
941,0.0639244,0.113429
942,0.067164,0.114687
943,0.0858791,0.121675
944,0.091724,0.110031
945,0.0810472,0.124959
946,0.0779295,0.123037
947,0.0968208,0.116784
948,0.0681771,0.122082
949,0.078589,0.108181
950,0.0737401,0.115477
951,0.0708511,0.122036
952,0.0735268,0.118363
953,0.0842801,0.118917
954,0.0925951,0.113532
955,0.0726362,0.115472
956,0.0844223,0.109275
957,0.0681697,0.126976
958,0.0708314,0.122609
959,0.0850323,0.120456
960,0.0778168,0.108709
961,0.0793792,0.114194
962,0.0861447,0.125896
963,0.0675066,0.107964
964,0.0762669,0.119995
965,0.0826629,0.107962
966,0.0802269,0.141008
967,0.0782112,0.130572
968,0.079688,0.118388
969,0.0730377,0.124359
970,0.0763335,0.10505
971,0.0718759,0.119542
972,0.0722739,0.135651
973,0.0743559,0.121034
974,0.0767748,0.125585
975,0.0721031,0.120347
976,0.078597,0.114238
977,0.0879541,0.102684
978,0.0736055,0.110338
979,0.0688185,0.127877
980,0.0791498,0.11006
981,0.0811065,0.138759
982,0.0677043,0.121323
983,0.0724039,0.114409
984,0.0720062,0.112348
985,0.0807714,0.116956
986,0.0883897,0.119254
987,0.0712765,0.131417
988,0.0835706,0.116023
989,0.0790801,0.124808
990,0.0814334,0.122511
991,0.0721024,0.117401
992,0.0863796,0.116376
993,0.0693971,0.114198
994,0.0702482,0.122929
995,0.0781249,0.112356
996,0.0849046,0.126414
997,0.0849867,0.108158
998,0.0708953,0.113997
999,0.0793171,0.119962
1000,0.0710236,0.118063
