793,0.146407,0.18916
794,0.138069,0.186696
795,0.146122,0.142955
796,0.152894,0.143067
797,0.139987,0.188282
798,0.132763,0.188899
799,0.149029,0.183351
800,0.123412,0.160538
801,0.140666,0.159182
802,0.117295,0.212906
803,0.126367,0.186398
804,0.118217,0.176877
805,0.131497,0.162564
806,0.149196,0.167843
807,0.141933,0.169923
808,0.154165,0.172638
809,0.142568,0.173094
810,0.114825,0.170202
811,0.141774,0.175942
812,0.126264,0.173021
813,0.144073,0.153696
814,0.155227,0.176882
815,0.12953,0.157618
816,0.133775,0.166719
817,0.133194,0.167496
818,0.1211,0.159487
819,0.142816,0.150016
820,0.166685,0.156469
821,0.149117,0.16448
822,0.13995,0.174007
823,0.133645,0.187158
824,0.128472,0.168935
825,0.14058,0.171633
826,0.148575,0.13179
827,0.137397,0.136424
828,0.145244,0.159208
829,0.133322,0.159128
830,0.118947,0.182186
831,0.156526,0.185216
832,0.13765,0.158116
833,0.151091,0.189262
834,0.150425,0.157537
835,0.132608,0.180652
836,0.141371,0.179758
837,0.129456,0.20203
838,0.138439,0.160871
839,0.128056,0.200665
840,0.13956,0.154098
841,0.139514,0.190027
842,0.13353,0.130525
843,0.138006,0.19155
844,0.151365,0.141342
845,0.148005,0.156685
846,0.137627,0.16304
847,0.136652,0.166286
848,0.116446,0.180093
849,0.139251,0.159085
850,0.124845,0.173065
851,0.13263,0.150556
852,0.146521,0.159263
853,0.149674,0.193956
854,0.138293,0.138471
855,0.142143,0.148768
856,0.133798,0.148055
857,0.15712,0.166832
858,0.144262,0.165627
859,0.125608,0.158589
860,0.141794,0.184288
861,0.150646,0.173057
862,0.150785,0.148322
863,0.130018,0.176473
864,0.135322,0.137333
865,0.163584,0.19616
866,0.141835,0.192382
867,0.140888,0.173751
868,0.119696,0.167258
869,0.1385,0.187803
870,0.145159,0.180834
871,0.138075,0.171022
872,0.148538,0.16823
873,0.138914,0.170226
874,0.138127,0.186441
875,0.147649,0.157287
876,0.139262,0.148318
877,0.142148,0.181961
878,0.14396,0.14024
879,0.14502,0.160119
880,0.12689,0.193051
881,0.142236,0.168868
882,0.154664,0.151885
883,0.143565,0.151644
884,0.156031,0.165298
885,0.125036,0.165674
886,0.118686,0.173497
887,0.136943,0.197755
888,0.135506,0.178507
889,0.135015,0.185128
890,0.127034,0.201382
891,0.12048,0.206254
892,0.14505,0.148779
893,0.134005,0.163431
894,0.144904,0.155654
895,0.121376,0.171116
896,0.154967,0.147616
897,0.130534,0.176653
898,0.130229,0.151632
899,0.153,0.16804
900,0.134799,0.142297
901,0.150386,0.169578
902,0.130833,0.164161
903,0.148598,0.159214
904,0.137527,0.166132
905,0.125657,0.152556
906,0.141952,0.149373
907,0.132511,0.184675
908,0.112288,0.161556
909,0.133436,0.197541
910,0.130068,0.18885
911,0.158109,0.183778
912,0.117846,0.173525
913,0.130559,0.166604
914,0.146134,0.191524
915,0.140899,0.177103
916,0.150115,0.207835
917,0.143535,0.152929
918,0.147376,0.170031
919,0.134679,0.145111
920,0.140844,0.176109
921,0.165766,0.148089
922,0.141538,0.186415
923,0.153424,0.185045
924,0.13743,0.179275
925,0.148802,0.176143
926,0.137689,0.154118
927,0.134268,0.172613
928,0.138374,0.154624
929,0.138536,0.148755
930,0.148813,0.194295
931,0.124011,0.154617
932,0.134764,0.176804
933,0.139591,0.132483
934,0.151838,0.182704
935,0.162257,0.151797
936,0.147582,0.184621
937,0.132535,0.182886
938,0.138012,0.154075
939,0.14867,0.197388
940,0.116243,0.163708
941,0.130249,0.155194
942,0.134298,0.183029
943,0.132765,0.145153
944,0.149078,0.141426
945,0.135795,0.143561
946,0.127372,0.169592
947,0.140057,0.149401
948,0.130249,0.184356
949,0.159778,0.147115
950,0.123913,0.177433
951,0.163046,0.153066
952,0.131361,0.186314
953,0.15694,0.177515
954,0.123235,0.202949
955,0.150703,0.17477
956,0.12091,0.17003
957,0.135849,0.161592
958,0.12803,0.16872
959,0.144958,0.14989
960,0.123652,0.159119
961,0.131459,0.190191
962,0.133743,0.145654
963,0.155521,0.166471
964,0.156824,0.159327
965,0.156349,0.170802
966,0.127504,0.197788
967,0.138722,0.158542
968,0.142047,0.155191
969,0.141281,0.157637
970,0.160322,0.170646
971,0.136278,0.155948
972,0.138214,0.151008
973,0.130177,0.162828
974,0.153547,0.177187
975,0.137858,0.172051
976,0.136983,0.152309
977,0.149695,0.17172
978,0.122778,0.189868
979,0.136413,0.189261
980,0.146294,0.140147
981,0.149332,0.160777
982,0.138756,0.159373
983,0.142427,0.171223
984,0.139749,0.18229
985,0.131494,0.175806
986,0.127744,0.169239
987,0.12982,0.177662
988,0.126404,0.150176
989,0.162507,0.168976
990,0.151113,0.183684
991,0.1469,0.172762
992,0.11575,0.174781
993,0.130724,0.143101
994,0.125628,0.197535
995,0.150892,0.159213
996,0.139012,0.144079
997,0.152989,0.169798
998,0.156356,0.164246
999,0.128415,0.166004
1000,0.148967,0.154746
