821,0.445189,0.415979
822,0.450154,0.360469
823,0.449398,0.431901
824,0.337572,0.414603
825,0.122833,0.131711
826,0.136922,0.13153
827,0.117904,0.107308
828,0.121074,0.136211
829,0.124927,0.118153
830,0.138769,0.13019
831,0.129333,0.113068
832,0.105954,0.151133
833,0.122028,0.123685
834,0.132133,0.126759
835,0.131164,0.123608
836,0.117667,0.10271
837,0.119622,0.126863
838,0.126893,0.124688
839,0.111594,0.136841
840,0.123239,0.113082
841,0.133223,0.122525
842,0.125841,0.133322
843,0.105707,0.135316
844,0.114752,0.143362
845,0.106875,0.111864
846,0.117767,0.124635
847,0.103992,0.144524
848,0.124991,0.123809
849,0.118672,0.126481
850,0.122856,0.11289
851,0.123283,0.123134
852,0.119053,0.132709
853,0.114526,0.119282
854,0.118165,0.137797
855,0.1167,0.130955
856,0.109192,0.120709
857,0.126885,0.132953
858,0.113512,0.136072
859,0.120569,0.119949
860,0.112526,0.114171
861,0.127183,0.119879
862,0.12476,0.116985
863,0.127285,0.13333
864,0.112175,0.125189
865,0.123359,0.119892
866,0.114718,0.123511
867,0.122135,0.108551
868,0.127604,0.127192
869,0.123605,0.125256
870,0.131943,0.115436
871,0.142604,0.111218
872,0.118968,0.141717
873,0.125951,0.123481
874,0.120577,0.110345
875,0.111201,0.125144
876,0.453742,0.445391
877,0.34108,0.326198
878,0.399058,0.427003
879,0.418131,0.336095
880,0.410956,0.335756
881,0.406765,0.325324
882,0.404761,0.411178
883,0.384026,0.458758
884,0.381327,0.400512
885,0.38194,0.340875
886,0.348835,0.38157
887,0.460021,0.363403
888,0.440348,0.455204
889,0.478835,0.364363
890,0.36845,0.447991
891,0.39341,0.450266
892,0.361134,0.458362
893,0.451925,0.436704
894,0.471933,0.399899
895,0.421554,0.337791
896,0.409318,0.463437
897,0.32524,0.475848
898,0.42853,0.359332
899,0.404848,0.337452
900,0.338736,0.446604
901,0.136142,0.115448
902,0.112808,0.133601
903,0.12573,0.109926
904,0.112647,0.118794
905,0.122051,0.118285
906,0.110592,0.111552
907,0.119157,0.117483
908,0.111569,0.121143
909,0.120405,0.141586
910,0.116266,0.132229
911,0.123013,0.13022
912,0.137424,0.0999732
913,0.115852,0.148985
914,0.131577,0.126221
915,0.131926,0.140287
916,0.115493,0.134273
917,0.132605,0.111566
918,0.124793,0.122359
919,0.115366,0.126694
920,0.127332,0.132649
921,0.123726,0.114082
922,0.143837,0.124566
923,0.125209,0.115801
924,0.125167,0.112606
925,0.131349,0.116715
926,0.114739,0.115887
927,0.124135,0.122049
928,0.126071,0.138244
929,0.123486,0.110567
930,0.121882,0.136404
931,0.39488,0.393306
932,0.117687,0.120857
933,0.134574,0.134705
934,0.476073,0.46354
935,0.436503,0.377993
936,0.336067,0.458323
937,0.11818,0.130988
938,0.116516,0.13312
939,0.12341,0.117668
940,0.101677,0.116977
941,0.116371,0.135468
942,0.130337,0.121469
943,0.119659,0.134783
944,0.126183,0.109053
945,0.120828,0.110993
946,0.114993,0.111096
947,0.134906,0.115537
948,0.120473,0.128054
949,0.119749,0.137535
950,0.122887,0.114748
951,0.134998,0.138785
952,0.12669,0.124044
953,0.121318,0.129836
954,0.124694,0.120264
955,0.131276,0.122278
956,0.114175,0.12918
957,0.109999,0.13165
958,0.106539,0.126094
959,0.123303,0.117918
960,0.112936,0.113694
961,0.124831,0.113722
962,0.112705,0.123465
963,0.12052,0.126214
964,0.10909,0.141214
965,0.119567,0.122122
966,0.12094,0.13159
967,0.12652,0.113687
968,0.121715,0.132244
969,0.114349,0.126778
970,0.127035,0.122432
971,0.141252,0.116997
972,0.108831,0.139419
973,0.130835,0.123129
974,0.119693,0.119888
975,0.12753,0.129169
976,0.127186,0.131577
977,0.122535,0.12997
978,0.106934,0.131106
979,0.115101,0.129866
980,0.128162,0.131416
981,0.109771,0.113877
982,0.122765,0.129274
983,0.126466,0.12853
984,0.114671,0.118239
985,0.121715,0.121265
986,0.119831,0.12967
987,0.449721,0.3632
988,0.440269,0.427654
989,0.130185,0.131165
990,0.108603,0.112883
991,0.400409,0.325868
992,0.475361,0.36878
993,0.365496,0.438213
994,0.38726,0.334312
995,0.452207,0.343119
996,0.324293,0.326894
997,0.378846,0.466626
998,0.47473,0.348586
999,0.474697,0.421202
1000,0.357262,0.337417
